Athens;5.256852102279663;2.6492348670959474;1.3070113778114318;0.6141319125890732;0.22594553381204605;0.04082929224241525;0.006388191320002079;-0.0004603299603331834;-0.0016420363215729594;-0.0016595727065578103;-0.0016759730642661452;-0.0016923711402341724;-0.0017087668413296342;-0.0017251602839678526;-0.0017415514681488275;-0.0017579407896846533;-0.0017743279924616218;-0.0017907131230458617;-0.0018070960650220513;-0.001823477167636156;
Calais;3.2216737761217007;0.36362463693298835;0.040034777313635195;0.002554651356630904;-0.0019489419030244736;-0.0019803686642690618;-0.002011661109624102;-0.002042286502033034;-0.002072706640533665;-0.0021027565577670057;-0.0021328016608843908;-0.0021628419978215415;-0.002192506737842718;-0.0022207221276510287;-0.0022483502980321646;-0.002275377107948503;-0.002302399863872458;-0.002329418682219351;-0.002356433487661621;-0.002383444780100356;
Cologne;3.7288159052530925;0.4690455394486586;0.022180819193211694;-0.0008500217227265239;-0.001849360119861861;-0.002093660125198464;-0.0021308429228762784;-0.0021679864497855307;-0.0022043443905810515;-0.0022404613671824338;-0.0022765677887946366;-0.002312664051229755;-0.002348660103355845;-0.002384373607734839;-0.002420076774433255;-0.0024556893234451613;-0.002490840557341774;-0.002525514177978039;-0.0025599151228864986;-0.002594025588283936;
Copenhagen;3.1475574392825365;0.4304827625383041;0.03153543114603963;0.003657329190900782;-1.5135206922423095e-05;-0.0018711490047280677;-0.0027744219041778706;-0.0028186491908854805;-0.002862736553652212;-0.0029060810775263235;-0.002949282083136495;-0.0029921861350885592;-0.0030340285375132225;-0.003075239568715915;-0.003115801344392821;-0.0031563441807520576;-0.0031968683906598017;-0.003237374985474162;-0.0032778636959847063;-0.0033183353225467727;
Gibraltar;5.334496600287301;2.197806017739432;0.8715809413364956;0.2450426516256162;0.03661868386968438;0.004476478306709656;8.59551364555955e-05;-0.0012624553304963879;-0.0017935174317764385;-0.0018127194239891;-0.0018319188550646817;-0.001851115675110902;-0.0018703101335891656;-0.001889502047561109;-0.001907950300457222;-0.0019263345415570907;-0.0019443791326401489;-0.0019620611731495175;-0.001979444442050798;-0.001996200032798307;
Hamburg;4.4485249519348145;1.487454704940319;0.4106645246502012;0.09573323183576576;0.003890097374096513;-0.001451879827072844;-0.0018464676977600902;-0.0018740651139523834;-0.0019014046556549147;-0.0019284963782411069;-0.001955392654053867;-0.001980753702810034;-0.002005790374823846;-0.0020308221428422257;-0.002055308665148914;-0.002079405472613871;-0.0021030215139035136;-0.0021260152134345844;-0.0021490043873200193;-0.0021719891374232247;
Hook of Holland;2.5131081825210932;0.3004402311385742;0.038032889510283156;-0.0004534859687001223;-0.0020780035438725634;-0.0025213811424605196;-0.0026663772905955;-0.0027361733816741477;-0.0027647127308661028;-0.002793242023991687;-0.002821761310943181;-0.0028502706582436248;-0.0028787703098108373;-0.002907121637170868;-0.0029353583675055276;-0.002963586000814324;-0.002991805063738;-0.0030200155673637276;-0.003048178640061191;-0.0030758472802560953;
Madrid;3.260543668971342;0.335136592744247;0.026341005968039528;0.0028610709054833826;-0.0010277223020025035;-0.0015918910092509845;-0.0019840304945212077;-0.0022665419862331715;-0.002431510014610146;-0.0025578915785231136;-0.0025856591322842765;-0.0026128634070868;-0.002639021717614549;-0.002664455890600734;-0.0026896575137096293;-0.0027147569447098408;-0.0027396040146841724;-0.0027644468937069178;-0.002789285444818875;-0.002814120119985412;
Marseilles;3.9967027405897775;0.9094128714253505;0.14842781155797033;0.015031840021644408;0.0011715424285891156;-0.0014262802530235301;-0.002043977612629533;-0.0022792041521218684;-0.002460231432147945;-0.0024846220039762557;-0.002508436698311319;-0.002531595945280666;-0.002554752369178459;-0.0025779056983689466;-0.0026008686691056937;-0.0026235848102563373;-0.0026462396587400385;-0.0026688917520611235;-0.0026915410320119313;-0.0027141873918784163;
Paris;3.097718298435211;0.3326436462264289;0.018057291101499954;0.0003244767910526956;-0.0009905859581468737;-0.0016397027613814263;-0.002194916514460655;-0.0023961326163878444;-0.002550307277809171;-0.002578884637092843;-0.002607264391639653;-0.00263550114023554;-0.0026623015086550046;-0.0026885043720112126;-0.0027147049686926253;-0.002740903024780838;-0.0027668018387082744;-0.0027912626631886642;-0.002815539887010613;-0.0028398150769884094;
Vienna;4.261685371398926;1.2522211492061615;0.2566410611383617;0.02637328903656453;0.0005997093219775706;-0.0019390230183489621;-0.002075349213555455;-0.002103676786646247;-0.002131379733327776;-0.0021588878938928247;-0.0021861897897906602;-0.0022131202276796103;-0.0022395557491108773;-0.002265985473059118;-0.0022921987576410173;-0.002318139187991619;-0.002343882282730192;-0.0023691633134149013;-0.0023944391752593218;-0.002419709728565067;
Barcelona;4.494261048056862;1.1039195358753204;0.14104215048295868;0.008324855705723166;0.00018344487894368783;-0.001299598518843678;-0.0018549738663502715;-0.002197562526403503;-0.0022303573152219706;-0.00226314148907973;-0.002295915026810359;-0.0023283903825689445;-0.002360507263801992;-0.0023926140804013066;-0.002424710938199;-0.0024567978795279155;-0.0024888752536340194;-0.0025209429758516226;-0.00255281111987477;-0.00258439383469522;
Brussels;4.028279836361225;0.8015555129028283;0.05751330715317566;0.0016460743052168535;-0.001123600397617198;-0.0016605997852121408;-0.0019128421643892159;-0.0021626572706736624;-0.0022958361436254703;-0.0023288906713087973;-0.002361908322200179;-0.002394335613084527;-0.002426303135087857;-0.002457600516768602;-0.002486837150242466;-0.0025152516408035387;-0.00254353520890268;-0.002571558167871374;-0.0025990430910426835;-0.0026258638200278464;
Cherbourg;4.808764007356432;1.4936248130268521;0.3559843781921599;0.017950574078390166;0.00012677230147851838;-0.0018664161972184149;-0.0020936400655450094;-0.0021259259924085606;-0.0021582036020441186;-0.002190473114347292;-0.0022227340765918293;-0.002254987083789375;-0.002287232084199786;-0.002319469064888027;-0.0023516981293343836;-0.0023839189929680694;-0.0024161324836313725;-0.0024483384719739356;-0.0024805369321256876;-0.002512727967566914;
Geneva;2.994682893941277;0.23955800437589028;0.009904440516900075;-0.0017172757928308688;-0.002234187589860276;-0.002720503785990571;-0.0029913725662290267;-0.003047064804521046;-0.0031025590326048827;-0.0031564535793701283;-0.0032067417203889867;-0.0032552541478684076;-0.003303113993943522;-0.003350522246603903;-0.0033974162008809415;-0.0034439650511271075;-0.003487195206904098;-0.003529766329417103;-0.0035719933282387884;-0.0036118226248378817;
Lisbon;4.331540608406067;1.187823337316513;0.23589848269475625;0.023886865435633807;0.0027023876289604233;-0.0010024244547821581;-0.0020679633831605314;-0.0021252423641271887;-0.0021566842100583018;-0.0021874441881664097;-0.0022165801958180962;-0.002245317283086479;-0.0022738026338629423;-0.0023021358414553107;-0.002330463984981179;-0.002358787425328046;-0.002387106290552765;-0.00241542070871219;-0.00244373066816479;-0.002472035784740001;
Lyons;3.2401600865756763;0.21219298477038084;0.0034265085191958968;-0.0025392689687364243;-0.002601413501371794;-0.00266326276366325;-0.0027229276088559452;-0.0027823109823443435;-0.0028412962702157743;-0.0028977053760386564;-0.002953295493224526;-0.003008728867451496;-0.003064106191124986;-0.003119428258608369;-0.0031746963230783447;-0.0032295299940468636;-0.0032839744817465544;-0.0033380280604914706;-0.0033919658813187305;-0.003445199690759182;
Milan;4.417222608219493;0.9681053242900155;0.12394133510745385;0.0137236166681925;0.0014139931458471851;1.601229252463037e-05;-0.0007038505282253027;-0.0014127398714084518;-0.0021071871742606163;-0.0027220249811018057;-0.00275239426727322;-0.0027827565050260587;-0.0028131113980304112;-0.002843459284949032;-0.0028738001022826543;-0.0029041342521932993;-0.0029344614806839013;-0.0029647817030887713;-0.002995095236904242;-0.0030253621834245596;
Rome;4.512022191827947;1.1143101074478843;0.10746156592557038;-0.0002885446142913266;-0.0021317827684635467;-0.0021683336976407604;-0.0022048692282458596;-0.002241389667191966;-0.0022778951732272453;-0.0023143854817714205;-0.0023508613230660558;-0.0023873225489461965;-0.0024235767460512843;-0.0024592446544292297;-0.0024948985400525007;-0.0025302666789767418;-0.0025654158724302597;-0.002600436501035636;-0.0026348181365227156;-0.0026691865641623735;
Stockholm;4.303763341903687;1.2728145837783813;0.26816629692912103;0.019541653560008854;0.00026700637536123393;-0.0017477288201916963;-0.0021276881918311117;-0.0021601801621727646;-0.0021926648099906743;-0.0022251239861361682;-0.00225683287717402;-0.002286427514627576;-0.002314837696030736;-0.002342874673195183;-0.002370905363932252;-0.0023987060179933906;-0.0024263638304546477;-0.0024529984686523674;-0.0024794931523501873;-0.0025058281840756535;
Munich;3.99454481785114;0.7411910194473771;0.05962084450472433;-0.0012183578823728918;-0.002169447879378612;-0.0022110573034017133;-0.0022526456562515637;-0.00229421377970049;-0.0023355280729727102;-0.0023747214402716895;-0.00241289095272525;-0.0024502302716987636;-0.00248710116228232;-0.0025239549219035185;-0.002560700486915616;-0.002596342166026051;-0.0026313827838748693;-0.002666259757601298;-0.0027011214182353937;-0.002735596651641222;
